"model","nBites","Emax","nSim","initial_int","int","initial_linear","linear","initial_quad","quad","min_n2ll","rmse_timing","rmse_timing_nNA","rmse_intake","rmse_intake_nNA","ID"
"Kissileff_Time",65,63.2566386186042,1,-4.51497086321326,1.34736821325894,0.714546146366569,-1.76558520814091,1.1499208958233,1.40423149250297,159.352875890211,0.154612381755506,0,0.707116227171436,0,8
"Kissileff_Time",8,152.194560121185,1,10.7435399563529,10.9206539408498,-0.0482764900056587,-0.0880433271928163,1.26275870595016,1.25464812786658,19.6126616588968,0.0312149890597323,0,0.707122877467679,0,9
"Kissileff_Time",53,21.1812225171956,1,-2.6415070301448,8.05636434968817,-0.0558831490826162,-4.26030679312658,0.406278584846774,0.789936540561974,129.933883386476,0.97624729803333,5,0.707102977330657,0,10
"Kissileff_Time",67,15.1687310351554,1,-3.90611046214477,1.00896173357742,-2.47279988258219,-3.02146235186191,0.219780726086935,0.231254450414977,164.256043848624,0.173302233271209,0,0.707037216902863,0,11
"Kissileff_Time",16,79.3629606088704,1,2.17927940477181,4.37959220787574,-1.125390901428,-2.30111865336126,0.937927647343655,1.04391050796802,39.2253233023412,0.0751220094157039,0,0.707118543945652,0,12
"Kissileff_Time",56,38.7450423799015,1,-4.4539245111986,-2.42226827938945,1.26107387891946,1.06008919703011,0.012004612865076,0.0152919619406353,137.288635854633,0.470503904422554,0,0.707008158863371,0,13
"Kissileff_Time",55,50.9821152735727,1,-5.12699441129156,6.15585128838813,-3.42792014900957,-6.16511086318658,0.62078610141893,0.773658549692152,134.837051500009,0.0854532798883662,0,0.707028321761445,0,14
"Kissileff_Time",14,19.7258296941535,1,-5.51006495812878,1.51755017540084,-3.10558429688622,-5.49738359824117,0.551631144984455,0.72535736211434,34.3221583252618,0.113903750202783,0,0.707043314243454,0,15
"Kissileff_Time",42,33.7518800650502,1,-10.5609679962802,14.3651730955319,-3.2424836961802,-7.02714608659623,0.457431174048631,0.59621167074359,102.966475583635,0.108346249809586,0,0.707030383015121,0,16
"Kissileff_Time",24,135.909840944546,1,3.30534318401168,6.53633975263035,1.62565134922257,0.581479589164484,1.0286944954281,1.09900119147307,58.8379849396051,0.198384713415614,1,0.70709866165894,0,17
"Kissileff_Time",10,48.6128839197507,1,4.54339178637561,12.6549823277341,-2.64732896944316,-4.21930433683801,0.308377528332656,0.377227592747527,24.5158274329557,0.132281863332242,0,0.70703786099693,0,18
"Kissileff_Time",54,50.9672130531231,1,-5.09410627090064,9.64982283321416,-1.24831541821182,-3.41318964626836,0.245702900988532,0.323858697833613,132.385466085657,0.366924329722491,0,0.70710702733875,0,19
"Kissileff_Time",15,23.2904906760218,1,-7.9424292411195,10.2055234212461,0.511266228692509,-4.23875456621463,0.238713856719142,0.533585679115403,36.7737412006805,1.38406019989307,1,0.707034830201565,0,20
"Kissileff_Time",21,31.6595287255541,1,-12.2057821932043,6.25357399845844,0.272541903857292,-2.24505566965526,0.118493147054131,0.201153727330432,51.4832373638877,0.375915600780175,0,0.707049421919594,0,21
"Kissileff_Time",61,94.7718293944293,1,-3.24381920018743,1.54965841928032,-1.03855244743059,-2.59300684624866,1.00362122347716,1.12416566815112,149.546548639678,0.084033447936571,0,0.707192882485593,0,22
"Kissileff_Time",70,123.274004244587,1,-5.84880096283211,0.483110154548899,-1.15751097748228,-2.57490077524232,1.01549240365641,1.08857032752022,171.610789836379,0.112726181245972,0,0.707135632668953,0,23
"Kissileff_Time",50,66.1685720626349,1,1.25556023210171,4.82448817797238,-0.610559998980484,-2.17691982989061,0.990922392200672,1.14663519656956,122.579137082424,0.261973800181912,2,0.707174202245838,0,24
"Kissileff_Time",53,20.2125177386435,1,-2.11453055279873,-3.08920515754586,-2.33997218763834,-1.05076314878462,0.909765325908298,0.716407424334518,129.93388640295,0.149238142179534,0,0.707191221777721,0,25
"Kissileff_Time",46,37.9663681091921,1,-4.79736024323461,4.94376933525745,-0.542418060036237,-5.01753178025234,1.15307468098019,1.65525178053125,112.772804656712,0.379291006821941,1,0.707130862636101,0,26
"Kissileff_Time",56,40.6023107062609,1,-3.86992111055113,0.974040846628047,-0.412496124172048,-1.49714857170763,0.588001837114489,0.645752497461904,137.288631631634,0.238771418644723,0,0.707089395130742,0,27
"Kissileff_Time",46,72.4069327912078,1,-9.6162831448574,-7.38816291003548,0.646461899607347,0.187458063758844,0.772610740918799,0.783996889239702,112.772805628994,0.0602760388180908,0,0.707163547240372,0,28
"Kissileff_Time",25,61.339893617757,1,1.91304034159085,2.88488944451415,0.396998186805337,0.346614546012719,0.333447856591379,0.335333735555861,61.2895676330765,0.230310166070952,1,0.707104731651861,0,29
"Kissileff_Time",84,41.1287030992624,1,0.235956834138196,6.37883504723526,-1.72900638862883,-4.42569846990425,0.879010878195861,1.13306487756651,205.932953064644,0.537113666473277,4,0.707199856986458,0,30
"Kissileff_Time",59,44.166125527853,1,3.89729735345893,12.1580340460576,-1.02920035495895,-1.12996599991273,0.011811893133429,0.0119738465166302,144.64338068391,0.527428079299437,0,0.70715443710901,0,31
"Kissileff_Time",28,8.62577242032781,1,2.13845571004747,4.93722407752813,-3.27615113623376,-5.09294322739281,0.542406513012602,0.7571441719963,68.6443163332788,0.135611518056963,0,0.707157895752192,0,32
"Kissileff_Time",39,72.9748136378959,1,-1.25508869434432,2.17414308762553,0.806355910029385,-1.10310207148363,1.22554849344136,1.43023285340684,95.6117256434948,0.218512274702776,1,0.707085811174558,0,33
"Kissileff_Time",20,40.477868009126,1,0.629854883773563,6.99065132649221,-1.56374693344078,-3.48931326714155,0.721078086696839,0.853558059795617,49.031655041786,0.656001188911058,1,0.707030302912139,0,34
"Kissileff_Time",23,44.7258819828327,1,-0.182507383895965,13.162584167342,-3.60291804716744,-5.88784491107703,0.546724995149936,0.644295567810873,56.3864032852691,0.199692461148713,0,0.707030758413305,0,35
"Kissileff_Time",75,84.3090193539467,1,0.62733833933969,5.35082816892388,-0.590844251386216,-2.08962391555167,0.861477195306674,0.97182983250122,183.868710342616,0.373901598212795,3,0.706995396325984,0,36
"Kissileff_Time",58,26.8020470374747,1,1.25535737797654,12.4906759440307,-2.17377408239873,-3.89505578678349,0.216830542765728,0.284241869640129,142.191799478605,0.19910079762319,0,0.707032338349652,0,37
"Kissileff_Time",51,109.099774389593,1,2.20890728151918,7.49791833748362,-3.47303430888575,-4.81373417542852,1.4776400497251,1.56186107157678,125.03071810241,0.351970078676754,1,0.707124812587379,0,38
"Kissileff_Time",7,100.933347938208,1,-2.90688594573861,4.62869900172575,1.44863662100667,-0.237233145616653,0.462814352749622,0.549072973549089,17.1610789741777,0.122393963077709,0,0.707081025015189,0,39
"Kissileff_Time",42,37.0963800761292,1,-4.92673205995026,11.1511104858586,-2.08628598975825,-8.72125173212742,1.32764229542359,1.97846678184152,102.966475006643,0.48292176826705,1,0.707042594966387,0,40
"Kissileff_Time",44,95.1244840705531,1,-3.2027216044523,0.0359585135533046,0.524194241863343,-0.108352664207325,0.923231459308942,0.949518920072432,107.869645680167,0.134571709802199,0,0.706969381658602,0,41
"Kissileff_Time",25,39.2744176527581,1,-4.52728408635741,2.97379535730613,1.35055546019912,-1.63777149936448,0.531681931948599,0.808083514523284,61.2895685831663,0.492312329344715,1,0.707175740758671,0,42
"Kissileff_Time",57,59.7172451627609,1,-12.9037851166934,3.03466452660621,-0.582468489946166,-4.88532907465165,0.792238243423167,1.07596223293197,139.740215756937,0.113834600851418,0,0.707165189390937,0,43
"Kissileff_Time",77,31.0464524078066,1,-12.7141951396714,-10.6824639073621,1.89556654333758,1.61462602772594,-0.0137315893688235,-0.00412595959625584,188.771868344798,0.504568931077784,0,0.707098977874973,0,44
"Kissileff_Time",27,33.8092819567493,1,2.23968021845422,13.8047221556977,-1.96819323939806,-4.71833683789862,0.34902075738055,0.500853403978586,66.1927345305228,1.48575107799046,2,0.707023798130962,0,45
"Kissileff_Time",33,15.2894725081492,1,-3.43341452061771,2.78480651771972,1.04434385676385,-0.564908834986536,0.0381452085699883,0.135865852287544,80.902229537626,1.40293112432121,4,0.70707521509257,0,46
"Kissileff_Time",40,66.5367420671452,1,-3.60861445988845,-1.42453686971594,2.10381181037219,1.74214612700026,0.378167796799694,0.385082993245599,98.0633082127277,0.149214016328699,0,0.707104885846073,0,47
"Kissileff_Time",11,35.9166677402779,1,-9.66690268482496,-0.99309510887003,1.4217623721884,0.127771319439204,0.0374893627893735,0.0813053530716898,26.9674100026316,0.400610254827341,0,0.707054079492005,0,48
"Kissileff_Time",39,103.182795039588,1,-2.41719914070182,5.62752953223143,-1.98423696782386,-4.54082819613512,1.28712096432973,1.47185993344547,95.6117287051764,0.140570917199663,0,0.707208049603874,0,49
"Kissileff_Time",65,3.96631251928439,1,-0.633410865223869,-0.653324034725325,2.1169278874417,0.524976429133738,-0.1067795046332,0.817584141579524,159.35287904944,0.259301472578591,0,0.707028273079846,0,50
"Kissileff_Time",40,51.4061368824486,1,-4.09007303690178,-4.59354212985509,2.19624212167459,2.07956940622996,0.0423969939258583,0.0503549500703527,98.0633106773,0.244592510481481,0,0.7071945705656,0,51
"Kissileff_Time",30,11.3993978407106,1,4.08894066076621,12.8203230649602,-3.41084823492663,-4.89978779997634,0.394341359267028,0.445855869837681,73.547482360537,0.197368590364647,0,0.707177552352597,0,52
"Kissileff_Time",50,58.2093145941672,1,-1.79370003082921,1.23069989907836,-0.114563804835376,-0.903964073532179,1.04156478900112,1.09831456332465,122.579139882007,0.193678304258625,0,0.706999352540579,0,53
"Kissileff_Time",48,70.5403902218318,1,-1.93026571193625,5.57497030526529,-0.655229226866361,-1.72357195412252,0.206073543180948,0.240850886007089,117.675969906449,0.917696529984534,1,0.707095082522581,0,54
"Kissileff_Time",51,10.5975872534417,1,-6.29605902020809,14.7543075599683,-2.38449298966931,-10.9331162601059,0.86729393026991,1.74711417242057,125.030720038638,0.084934590246887,0,0.707177996528984,0,55
"Kissileff_Time",57,37.343648925,1,-0.26510977688237,2.57053093650923,2.1273426485365,0.985720197124625,0.395057035485114,0.496846763444972,139.740214352924,0.271825591812543,3,0.707088558697932,0,56
"Kissileff_Time",60,66.0601528524401,1,-2.19945934491372,4.91999620934942,-3.24225380902289,-4.76775082960816,0.929796437844851,1.00437271580037,147.094962422648,0.12962730096592,0,0.70712159138121,0,57
"Kissileff_Time",5,12.0947204861238,1,-10.5146438241432,11.1888684322806,0.314519981917496,-4.76010703579362,0.264250127586046,0.547989625068395,12.2579135273938,0.222439491481156,0,0.70711164574936,0,58
"Kissileff_Time",26,101.598373581215,1,3.50794534927309,8.68673419909644,-2.59857511294268,-4.7927023574101,1.70607042628042,1.90692406179572,63.7411531052847,0.330498413629342,1,0.706991442919986,0,59
"Kissileff_Time",56,45.4280587579634,1,-2.97285286944011,0.196902605074757,1.08213838779901,0.392292628477167,0.170993328109407,0.20102831795809,137.288636728909,0.316264547088931,0,0.707214869615045,0,60
"Kissileff_Time",33,33.1346546943878,1,-4.88011149556231,15.6531573005166,-2.69670873660061,-8.38677634330993,0.729520025464058,1.105308348772,80.9022299436107,0.111775267154899,0,0.707056442208609,0,61
"Kissileff_Time",63,112.730153900657,1,-6.85924467873223,-3.63629936298324,2.12421126808054,0.927341587991778,0.636143998047583,0.720987596907133,154.449710445541,0.0662007199674496,0,0.707111722485875,0,62
"Kissileff_Time",65,23.909609049014,1,-7.43632171534746,1.82625013091547,0.851178704538528,-0.449895319148866,0.0344745440408406,0.0782810495671602,159.352875999209,1.72091138720583,3,0.707089494701909,0,63
"Kissileff_Time",18,97.4792139571961,1,-0.0101019048123643,8.6759058305423,-3.29520559795816,-5.846692923759,1.15080463417435,1.31859553302878,44.128488814337,0.0755799488320276,0,0.707078019873135,0,64
"Kissileff_Time",34,31.2309100194415,1,0.641356602558184,4.47682186604729,0.0621299661387198,-1.48051913850233,0.487272851374369,0.632855836209,83.353812021484,0.48357497451462,3,0.707094408110118,0,65
"Kissileff_Time",67,88.5967588985053,1,-3.00922685827279,3.09468174675363,-0.43885118179228,-3.0411322220455,1.50136222924635,1.74342364211425,164.256041452417,0.242719509250824,1,0.707087560641582,0,66
"Kissileff_Time",13,5.63699020428969,1,3.76796027675108,7.54674196497063,-3.56293386595116,-3.25301765440286,0.366704112151516,0.297968782683514,31.8705753856321,0.371909947639393,0,0.707061118768525,0,67
"Kissileff_Time",26,23.0873806976808,1,-9.80250619686655,3.83133181325454,-0.779060471532432,-4.46538307483737,0.562712341272427,0.818942065677982,63.741150339643,0.148840358017542,0,0.707109971602648,0,68
"Kissileff_Time",77,100.44483199483,1,-3.81049197775764,-0.690487561260179,-0.529497059505896,-1.91927921283574,1.10120937616782,1.22553105819289,188.77187414291,0.0481542786977887,0,0.707204123808948,0,69
"Kissileff_Time",12,78.028204615633,1,0.590774749671216,11.1204106075467,-3.50743104371021,-6.41015848060914,1.24594449952474,1.44144612114991,29.4189927138618,0.139463400041994,0,0.707157854915816,0,70
"Kissileff_Time",48,50.576700494693,1,-3.3453989140143,3.34817222505735,0.709298232115509,-1.85649906909252,0.68340594286854,0.908295972305228,117.675969917526,0.471463078355345,2,0.707119654195464,0,71
"Kissileff_Time",9,24.7973919171484,1,2.69813650022339,3.90988585478038,0.924489296365479,0.0892410091627611,0.249332396805519,0.333325185438937,22.0642446221069,0.177920661821701,1,0.707168531331405,0,72
"Kissileff_Time",38,36.2787676071694,1,-4.59635147782499,-6.35608353402639,2.04388360085396,2.37093158618725,0.0361606876496229,0.0171328053096599,93.160142884143,0.259041464479871,0,0.707123319317295,0,73
"Kissileff_Time",10,6.88847167605475,1,-2.83576555173696,13.3651219831743,-0.137122525331971,-6.596481913457,0.282919632480695,0.89142274192155,24.5158273104929,1.2203464612805,1,0.707163529847465,0,74
"Kissileff_Time",50,89.8853884818453,1,-2.50323903342265,1.532521303133,-0.506059588375347,-1.60049606877093,0.429154611636553,0.488913211405884,122.579137766908,0.103143373562129,0,0.707027693121349,0,75
"Kissileff_Time",72,170.446138228661,1,1.95587923309549,5.16501381935026,0.439051795297354,-0.789190288037207,1.636966390857,1.73052070319911,176.513954802365,0.155717969344145,2,0.707100668288556,0,76
"Kissileff_Time",11,31.5674421580987,1,-1.70947694430305,14.9320763711652,-2.28049001727397,-8.32476905084237,0.901831533834044,1.43821159495889,26.967410322131,1.16170194720029,1,0.707026735699028,0,77
"Kissileff_Time",59,46.9386027969837,1,-3.22041614610083,6.47900731864015,-2.1654809283379,-5.06342976908775,0.956759245848137,1.17401952020092,144.643385648112,0.480649913084984,1,0.706993711296458,0,78
"Kissileff_Time",23,94.0853261615785,1,-4.59131590993677,1.56485134732591,0.714453024291691,-1.46470474234589,1.0368581649204,1.20459573460733,56.3864049273347,0.097196131319281,0,0.70722806173375,0,79
"Kissileff_Time",60,93.4853045827904,1,-3.65514721212421,-3.0277418755661,2.23401750867201,1.74103987157308,0.459112922480785,0.505737569227785,147.094969887525,0.0700268626288543,0,0.706981216482364,0,80
"Kissileff_Time",24,98.3476250190672,1,-2.06955197551613,0.0496049210762525,1.80888017177386,0.962541160717591,0.742137531002609,0.800710897585928,58.8379849659212,0.0684067781585247,0,0.707092533940177,0,81
"Kissileff_Time",34,18.0679631556802,1,-0.779040080936898,1.43309400497195,1.34383397917565,-0.240483256104189,0.432934435887462,0.635543590219731,83.3538124259969,0.281846500633569,2,0.707147283456621,0,82
"Kissileff_Time",39,9.66240914603793,1,-3.16950009304976,18.1238014378382,-1.04448060247271,-3.25563454924079,0.0767010400376479,0.135651818764384,95.6117271023089,0.417984665988171,0,0.707178309585507,0,83
"Kissileff_Time",54,43.3554775364077,1,-0.617962516408338,11.978209631015,-3.17514551388136,-6.90451629424056,0.754065412760591,1.01826508563101,132.385468290466,0.104768844846303,0,0.707178227984276,0,84
"Kissileff_Time",89,16.4736575038981,1,-4.80160309684536,15.1485974779455,-0.988432231936375,-3.09853158106676,0.105665724726296,0.161125405104847,218.190865151674,1.51543591805694,1,0.707185229285871,0,85
"Kissileff_Time",55,50.4406381170115,1,4.45982831636262,9.55294553270378,-2.23994568988902,-2.24028174868146,0.00970857276843851,0.00961013411476266,134.837056660842,0.288524989578998,0,0.706973063013327,0,86
"Kissileff_Time",34,83.7270285471264,1,-7.33521841059025,2.12688450798148,-0.74346148346482,-3.64531513162526,1.0439243919237,1.25711880482792,83.3538144579181,0.101323827788762,0,0.707011342585073,0,87
"Kissileff_Time",17,70.1794640800798,1,-8.16290425159486,-5.52907575436277,1.50208205628936,0.966521408197551,0.234345080942848,0.264050263590518,41.6769063739397,0.104991052226644,0,0.707159922721893,0,88
"Kissileff_Time",25,21.6699332017063,1,-0.469446948376247,4.10791912038475,0.427366275024903,-0.930705895133786,0.126298566895418,0.214909307169859,61.289567662217,1.00632476914574,3,0.707119024850928,0,89
"Kissileff_Time",34,58.7540500109954,1,-2.27252320807244,3.28677327533294,-0.0388639085279454,-2.10736992012282,1.24205472568994,1.42689373314684,83.3538141804234,0.338468860574161,1,0.7070168442101,0,90
"Kissileff_Time",49,60.1382089051811,1,-2.34025102295456,1.08919080668727,-1.72843290195627,-2.99682191742472,0.838166794222225,0.930102622453436,120.127552569169,0.0744525001148651,0,0.707101734003718,0,91
"Kissileff_Time",24,80.1887765508666,1,-2.46279887270244,1.26863174327427,1.49935124417784,0.0386432803501001,0.609997054711963,0.729236544384942,58.8379903814231,0.1088019806309,0,0.706938265765727,0,92
"Kissileff_Time",53,44.9523971199963,1,-7.87423712640794,11.6960029138575,-1.35334502670102,-3.73930509221091,0.200227255488888,0.272524206973058,129.933885952315,0.298569454906712,0,0.707184672705265,0,93
"Kissileff_Time",28,42.7235662979283,1,-5.55864064317267,0.683021689384321,2.17323832937142,-0.206588596823207,0.387621817435806,0.58694828136816,68.6443172153803,0.219543318347915,0,0.707187723061398,0,94
"Kissileff_Time",58,106.01545573633,1,0.781748174302456,1.61660582399671,1.04121132937156,0.82547241095661,0.614192485144546,0.618914011539759,142.191799703367,0.0899096865094293,0,0.707184422743649,0,95
"Kissileff_Time",55,110.89761837935,1,-4.14100788807811,-5.81674516915678,1.56792332944544,1.93471063294263,1.17305568689991,1.14284197443884,134.837054040808,0.059223725606717,0,0.706997563553626,0,96
"Kissileff_Time",18,17.2488159555286,1,-11.6948943469238,12.812400063104,-2.24811844608324,-5.19635338635619,0.235536590889469,0.320552776994603,44.1284887822548,0.139616974177746,0,0.707131367997484,0,97
"Kissileff_Time",55,5.55185141916047,1,2.2861160968594,4.60493612956915,-1.69578160740715,-1.23593473671517,0.112130665643948,0.072226184696344,134.837049781883,0.787550020782134,0,0.707154241067741,0,98
"Kissileff_Time",66,12.6436848769682,1,3.25185299602344,-5.27548617797415,-2.35808493272002,0.0255730001993453,0.274265438290151,0.125617224663663,161.804464077678,0.331452986802858,0,0.707209120378782,0,99
"Kissileff_Time",17,7.67922491722793,1,-0.798707922167347,33.408144393289,-2.8823575237087,-15.0097919437421,0.675562106340849,1.72245832949486,41.6769090175969,1.14083013601875,1,0.706957601773595,0,100
