"model","nBites","Emax","nSim","initial_int","int","initial_linear","linear","initial_quad","quad","min_n2ll","rmse_timing","rmse_timing_nNA","rmse_intake","rmse_intake_nNA","ID"
"Kissileff_Time",65,63.2566386186042,1,-4.51497086321326,2.18447660069073,0.714546146366569,-2.16395052853404,1.1499208958233,1.44072246821508,159.35287670419,0.266547463665405,1,0.707147459515275,0,8
"Kissileff_Time",8,152.194560121185,1,10.7435399563529,10.7190385158283,-0.0482764900056587,0.248499620851732,1.26275870595016,1.23840570757219,19.6126616872951,0.0516497353181038,0,0.707133292470001,0,9
"Kissileff_Time",53,21.1812225171956,1,-2.6415070301448,8.13429900916357,-0.0558831490826162,-4.24345135526053,0.406278584846774,0.784794299528624,129.933884971537,1.09057600181043,6,0.707168045882843,0,10
"Kissileff_Time",67,15.1687310351554,1,-3.90611046214477,1.0115729939738,-2.47279988258219,-3.02054135630288,0.219780726086935,0.231182140539174,164.256043574039,0.173305006446816,0,0.707172571518295,0,11
"Kissileff_Time",16,79.3629606088704,1,2.17927940477181,4.36669540797151,-1.125390901428,-2.30577278916878,0.937927647343655,1.04525021147184,39.2253241071515,0.0757920659513747,0,0.707026626801983,0,12
"Kissileff_Time",56,38.7450423799015,1,-4.4539245111986,-5.82417203527948,1.26107387891946,1.39725666407607,0.012004612865076,0.0104846073257064,137.288632507809,0.390887426784791,0,0.707154302631088,0,13
"Kissileff_Time",55,50.9821152735727,1,-5.12699441129156,6.16374201632466,-3.42792014900957,-6.17371266836238,0.62078610141893,0.774719437870743,134.837049642083,0.0845543742178991,0,0.707150765979543,0,14
"Kissileff_Time",14,19.7258296941535,1,-5.51006495812878,0.967213570536657,-3.10558429688622,-4.15968151551689,0.551631144984455,0.596117610499786,34.3221578797774,0.131629575978274,0,0.707099631695584,0,15
"Kissileff_Time",42,33.7518800650502,1,-10.5609679962802,14.3635458289935,-3.2424836961802,-7.02433520503913,0.457431174048631,0.596012086415601,102.966475573621,0.108410667961872,0,0.707030578260379,0,16
"Kissileff_Time",24,135.909840944546,1,3.30534318401168,5.8596522984338,1.62565134922257,0.665942737739205,1.0286944954281,1.09583928015637,58.8379849323288,0.219561734402026,0,0.707101486809767,0,17
"Kissileff_Time",10,48.6128839197507,1,4.54339178637561,12.6332755954595,-2.64732896944316,-4.20962273032153,0.308377528332656,0.376785922164813,24.5158275586439,0.128837879862222,0,0.707186298805656,0,18
"Kissileff_Time",54,50.9672130531231,1,-5.09410627090064,10.8450817268323,-1.24831541821182,-3.76461977631064,0.245702900988532,0.339503567782557,132.385468346765,0.249843040115797,0,0.70703444021972,0,19
"Kissileff_Time",15,23.2904906760218,1,-7.9424292411195,9.94717204531718,0.511266228692509,-3.94814611158792,0.238713856719142,0.511888240139185,36.7737409800453,1.41875626675642,1,0.707164570893441,0,20
"Kissileff_Time",21,31.6595287255541,1,-12.2057821932043,6.13195145771844,0.272541903857292,-2.21636347708381,0.118493147054131,0.201572148218358,51.483237738384,0.442900927220701,0,0.707032493175052,0,21
"Kissileff_Time",61,94.7718293944293,1,-3.24381920018743,3.97382730577136,-1.03855244743059,-3.10427754120072,1.00362122347716,1.1390005032551,149.546548385846,0.383342282385688,1,0.707189806068135,0,22
"Kissileff_Time",70,123.274004244587,1,-5.84880096283211,1.70358363484516,-1.15751097748228,-2.99671128778935,1.01549240365641,1.11899803902254,171.610792756661,0.124905276649842,0,0.707029024940145,0,23
"Kissileff_Time",50,66.1685720626349,1,1.25556023210171,4.97272292706979,-0.610559998980484,-2.10612104937213,0.990922392200672,1.13461615398435,122.579137089272,0.381602964116665,3,0.707174329132112,0,24
"Kissileff_Time",53,20.2125177386435,1,-2.11453055279873,-3.08804343376021,-2.33997218763834,-1.05036743472289,0.909765325908298,0.716297242240924,129.933889474986,0.149378789711905,0,0.706986905825275,0,25
"Kissileff_Time",46,37.9663681091921,1,-4.79736024323461,5.39254556964999,-0.542418060036237,-4.87313347773087,1.15307468098019,1.60675941226828,112.772804751609,0.401466057499538,1,0.707135726187682,0,26
"Kissileff_Time",56,40.6023107062609,1,-3.86992111055113,0.89344755158589,-0.412496124172048,-1.47008777465607,0.588001837114489,0.643711449787606,137.288632250166,0.239136735750117,0,0.70714780679419,0,27
"Kissileff_Time",46,72.4069327912078,1,-9.6162831448574,-3.5464739107579,0.646461899607347,-1.41612697741052,0.772610740918799,0.922205345924083,112.772804443767,0.0685924337376133,0,0.707105672617156,0,28
"Kissileff_Time",25,61.339893617757,1,1.91304034159085,4.18029146029198,0.396998186805337,0.0787578657598296,0.333447856591379,0.343062974907046,61.28956763228,0.290452135277543,1,0.707107248172426,0,29
"Kissileff_Time",84,41.1287030992624,1,0.235956834138196,6.36958905506322,-1.72900638862883,-4.43922690046028,0.879010878195861,1.13602625098252,205.93295004951,0.532805204519904,4,0.707171395686402,0,30
"Kissileff_Time",59,44.166125527853,1,3.89729735345893,12.1602975594557,-1.02920035495895,-1.12662865664373,0.011811893133429,0.0119459734611896,144.643388123948,0.544071237927106,0,0.706972513113097,0,31
"Kissileff_Time",28,8.62577242032781,1,2.13845571004747,9.46228650351231,-3.27615113623376,-5.31227102557016,0.542406513012602,0.69746830442866,68.6443166780484,0.214869476426713,0,0.707171218479585,0,32
"Kissileff_Time",39,72.9748136378959,1,-1.25508869434432,2.39743173707126,0.806355910029385,-0.961323023782378,1.22554849344136,1.42530940248534,95.6117257255398,0.216390263561699,1,0.707133291027812,0,33
"Kissileff_Time",20,40.477868009126,1,0.629854883773563,6.99282934609704,-1.56374693344078,-3.48709615618144,0.721078086696839,0.853446344102172,49.0316551095361,0.670013328935354,1,0.707185993496181,0,34
"Kissileff_Time",23,44.7258819828327,1,-0.182507383895965,13.1432804053397,-3.60291804716744,-5.87530252808119,0.546724995149936,0.643191490386103,56.386404243501,0.194487480502522,0,0.707211619136025,0,35
"Kissileff_Time",75,84.3090193539467,1,0.62733833933969,5.44880991679507,-0.590844251386216,-2.14340856496543,0.861477195306674,0.975877122647441,183.868702921312,0.374774501057617,3,0.707100377726911,0,36
"Kissileff_Time",58,26.8020470374747,1,1.25535737797654,12.4830208025922,-2.17377408239873,-3.90405857494768,0.216830542765728,0.284874695845869,142.191799443121,0.193488200857842,0,0.707180721614022,0,37
"Kissileff_Time",51,109.099774389593,1,2.20890728151918,8.58644821491513,-3.47303430888575,-5.63588482975067,1.4776400497251,1.63857956968342,125.03072117298,0.338823464919415,1,0.707195396441412,0,38
"Kissileff_Time",7,100.933347938208,1,-2.90688594573861,1.20804262176384,1.44863662100667,0.544436397543474,0.462814352749622,0.503973512663738,17.161078944111,0.083644503580716,0,0.707095533468266,0,39
"Kissileff_Time",42,37.0963800761292,1,-4.92673205995026,11.1523533590767,-2.08628598975825,-8.75087675032654,1.32764229542359,1.98320237503529,102.966475551184,0.485412343604765,1,0.707182558335337,0,40
"Kissileff_Time",44,95.1244840705531,1,-3.2027216044523,-2.04702263623603,0.524194241863343,0.601457922865157,0.923231459308942,0.892807309801367,107.869639091333,0.0878052545122646,0,0.707119683684627,0,41
"Kissileff_Time",25,39.2744176527581,1,-4.52728408635741,1.48033273404082,1.35055546019912,-1.17637922110823,0.531681931948599,0.781497457726015,61.2895676794907,0.178744527254997,0,0.70712215259303,0,42
"Kissileff_Time",57,59.7172451627609,1,-12.9037851166934,-2.59686804582634,-0.582468489946166,-3.84203950328929,0.792238243423167,1.03331553850685,139.740214593949,0.0552243402954102,0,0.707136118798409,0,43
"Kissileff_Time",77,31.0464524078066,1,-12.7141951396714,-10.6265191614454,1.89556654333758,1.60738179423028,-0.0137315893688235,-0.00393192305462649,188.771873614514,0.503590187054681,0,0.707199611741852,0,44
"Kissileff_Time",27,33.8092819567493,1,2.23968021845422,13.6788317665233,-1.96819323939806,-4.38456003705291,0.34902075738055,0.473104768197909,66.1927332315986,1.4829994544515,2,0.707077218779495,0,45
"Kissileff_Time",33,15.2894725081492,1,-3.43341452061771,1.63970883454891,1.04434385676385,-0.110640116838888,0.0381452085699883,0.103563582804924,80.902229351752,1.26028027661452,3,0.707123881948767,0,46
"Kissileff_Time",40,66.5367420671452,1,-3.60861445988845,-1.46882246976437,2.10381181037219,1.75422406255522,0.378167796799694,0.384189920141675,98.0633086956938,0.146640223619677,0,0.707145678487944,0,47
"Kissileff_Time",11,35.9166677402779,1,-9.66690268482496,-4.32066767411143,1.4217623721884,0.785509459989122,0.0374893627893735,0.054205054909714,26.9674103099462,0.367768352035083,0,0.707185972067513,0,48
"Kissileff_Time",39,103.182795039588,1,-2.41719914070182,4.99923977125079,-1.98423696782386,-4.2565136142475,1.28712096432973,1.45434816203412,95.6117281315484,0.132015615703237,0,0.707198520563868,0,49
"Kissileff_Time",65,3.96631251928439,1,-0.633410865223869,-0.654237519003043,2.1169278874417,0.526462680670529,-0.1067795046332,0.81682285927889,159.352877840928,0.25950803731549,0,0.707168758308314,0,50
"Kissileff_Time",40,51.4061368824486,1,-4.09007303690178,-3.06983270097968,2.19624212167459,2.08512119512499,0.0423969939258583,0.0485794841608455,98.0633082127892,0.223994700802981,0,0.707104835859526,0,51
"Kissileff_Time",30,11.3993978407106,1,4.08894066076621,12.8270652607838,-3.41084823492663,-4.91483328516816,0.394341359267028,0.447295589752459,73.5474814750475,0.195039190930075,0,0.707070475951152,0,52
"Kissileff_Time",50,58.2093145941672,1,-1.79370003082921,-4.18690038346691,-0.114563804835376,1.1084627207714,1.04156478900112,0.893911861283459,122.579135278868,0.0586470925668638,0,0.707100782302918,0,53
"Kissileff_Time",48,70.5403902218318,1,-1.93026571193625,4.8854731113632,-0.655229226866361,-1.71682298242859,0.206073543180948,0.242415811296747,117.675970368771,0.88844429551251,1,0.707143400059516,0,54
"Kissileff_Time",51,10.5975872534417,1,-6.29605902020809,14.7549279318332,-2.38449298966931,-10.9347339654197,0.86729393026991,1.74740002255551,125.030719848075,0.0848967216188419,0,0.707038935985895,0,55
"Kissileff_Time",57,37.343648925,1,-0.26510977688237,2.452051968694,2.1273426485365,1.06364652159035,0.395057035485114,0.485301754555493,139.74021586524,0.300502364828491,2,0.707167188748092,0,56
"Kissileff_Time",60,66.0601528524401,1,-2.19945934491372,4.90767560358269,-3.24225380902289,-4.77684351299832,0.929796437844851,1.00519657568011,147.094965242438,0.12700692398124,0,0.707184851781398,0,57
"Kissileff_Time",5,12.0947204861238,1,-10.5146438241432,12.3634368805265,0.314519981917496,-6.28299262419348,0.264250127586046,0.720671103693762,12.2579136758935,0.169368916109442,0,0.707167909693588,0,58
"Kissileff_Time",26,101.598373581215,1,3.50794534927309,9.29308817191511,-2.59857511294268,-4.79444348971029,1.70607042628042,1.89475625742641,63.7411506228427,0.363975432112092,1,0.707143819485361,0,59
"Kissileff_Time",56,45.4280587579634,1,-2.97285286944011,0.602711718561049,1.08213838779901,0.0960136413512038,0.170993328109407,0.23208465365684,137.288633629162,0.306684087591708,0,0.707037786401202,0,60
"Kissileff_Time",33,33.1346546943878,1,-4.88011149556231,15.0821268761206,-2.69670873660061,-7.72247915906924,0.729520025464058,1.03775849787387,80.9022308737293,0.233271793896159,0,0.707028958447069,0,61
"Kissileff_Time",63,112.730153900657,1,-6.85924467873223,-2.36575238028902,2.12421126808054,0.907069864484095,0.636143998047583,0.715408321091119,154.449711457852,0.109440390617939,0,0.707151872039404,0,62
"Kissileff_Time",65,23.909609049014,1,-7.43632171534746,1.89659931456483,0.851178704538528,-0.476665584222695,0.0344745440408406,0.0797948036581646,159.352875843852,1.71831918810019,3,0.707106514250219,0,63
"Kissileff_Time",18,97.4792139571961,1,-0.0101019048123643,10.2000992975607,-3.29520559795816,-5.96851238634149,1.15080463417435,1.31344641945432,44.1284964010579,0.111575886267508,0,0.7073381726733,0,64
"Kissileff_Time",34,31.2309100194415,1,0.641356602558184,4.09154486253191,0.0621299661387198,-1.63292805899473,0.487272851374369,0.654849635400481,83.3538131324943,0.469063458375993,3,0.70704168860608,0,65
"Kissileff_Time",67,88.5967588985053,1,-3.00922685827279,-0.928740870502081,-0.43885118179228,-1.20817682898667,1.50136222924635,1.55045388038228,164.256041259574,0.0505450303052472,0,0.707109890186798,0,66
"Kissileff_Time",13,5.63699020428969,1,3.76796027675108,4.53575641904761,-3.56293386595116,-2.54967168160855,0.366704112151516,0.256906366509218,31.8705751744716,0.372127865306093,0,0.707114190116171,0,67
"Kissileff_Time",26,23.0873806976808,1,-9.80250619686655,2.88246717023056,-0.779060471532432,-4.85808148558159,0.562712341272427,0.892287217406479,63.7411524668088,0.0801305824267541,0,0.70700561549755,0,68
"Kissileff_Time",77,100.44483199483,1,-3.81049197775764,-0.962016217753585,-0.529497059505896,-1.34161501599969,1.10120937616782,1.16663314860753,188.77186968124,0.0719989862234986,0,0.70715401136985,0,69
"Kissileff_Time",12,78.028204615633,1,0.590774749671216,8.15927126153317,-3.50743104371021,-5.40110851274153,1.24594449952474,1.35558514317689,29.4189930176945,0.104945916227055,0,0.707030806837498,0,70
"Kissileff_Time",48,50.576700494693,1,-3.3453989140143,3.39109477619159,0.709298232115509,-1.80823302005648,0.68340594286854,0.897558431814392,117.67597215585,0.47919227773553,2,0.707184213554153,0,71
"Kissileff_Time",9,24.7973919171484,1,2.69813650022339,3.45196680984089,0.924489296365479,0.388742874513002,0.249332396805519,0.330770489107641,22.0642443781392,0.164623869135506,1,0.70712737500993,0,72
"Kissileff_Time",38,36.2787676071694,1,-4.59635147782499,-2.00132913173294,2.04388360085396,1.34347223472095,0.0361606876496229,0.0779107937486513,93.1601444218508,0.238086841987299,0,0.707179806292645,0,73
"Kissileff_Time",10,6.88847167605475,1,-2.83576555173696,12.9448033821337,-0.137122525331971,-6.4217904026398,0.282919632480695,0.873432073176425,24.5158275283836,1.23982399875293,1,0.707029693355181,0,74
"Kissileff_Time",50,89.8853884818453,1,-2.50323903342265,0.755613017981717,-0.506059588375347,-1.45693316548473,0.429154611636553,0.483690218608205,122.579135520386,0.0880885123316481,0,0.707081488015604,0,75
"Kissileff_Time",72,170.446138228661,1,1.95587923309549,4.45309275618626,0.439051795297354,-0.542575307316291,1.636966390857,1.70850059463188,176.513965599138,0.100716052632144,1,0.706969756733556,0,76
"Kissileff_Time",11,31.5674421580987,1,-1.70947694430305,14.8951341477267,-2.28049001727397,-8.26395945313322,0.901831533834044,1.42990728338707,26.9674099856598,1.1587538302448,1,0.707157626662635,0,77
"Kissileff_Time",59,46.9386027969837,1,-3.22041614610083,6.479625365066,-2.1654809283379,-5.0599308832039,0.956759245848137,1.17349573374538,144.643382281968,0.478754525081962,1,0.707031577830745,0,78
"Kissileff_Time",23,94.0853261615785,1,-4.59131590993677,-0.435569133229448,0.714453024291691,-0.270912815945378,1.0368581649204,1.08928982850288,56.3864022216591,0.112301054963342,0,0.707106688285967,0,79
"Kissileff_Time",60,93.4853045827904,1,-3.65514721212421,-0.258404766819808,2.23401750867201,1.47153129313253,0.459112922480785,0.495873721089087,147.094966185966,0.16611905848047,0,0.70701701551864,0,80
"Kissileff_Time",24,98.3476250190672,1,-2.06955197551613,2.39785554973478,1.80888017177386,0.264888109542474,0.742137531002609,0.856088436539106,58.8379856025801,0.182381150060082,0,0.707166105841387,0,81
"Kissileff_Time",34,18.0679631556802,1,-0.779040080936898,2.96196318588088,1.34383397917565,-1.18311636987018,0.432934435887462,0.785434400855756,83.3538121485536,0.424413589547471,4,0.707131687045781,0,82
"Kissileff_Time",39,9.66240914603793,1,-3.16950009304976,18.1491088354653,-1.04448060247271,-3.27289632996693,0.0767010400376479,0.136477287108009,95.6117255074474,0.408028856230008,0,0.707108708304312,0,83
"Kissileff_Time",54,43.3554775364077,1,-0.617962516408338,11.9793289745999,-3.17514551388136,-6.90490609876778,0.754065412760591,1.01833234877129,132.385470385432,0.101847828413919,0,0.707007026969544,0,84
"Kissileff_Time",89,16.4736575038981,1,-4.80160309684536,15.1485535799429,-0.988432231936375,-3.09849548485051,0.105665724726296,0.161116078741463,218.190864913576,1.51769021886465,1,0.707030508561127,0,85
"Kissileff_Time",55,50.4406381170115,1,4.45982831636262,10.918453915536,-2.23994568988902,-2.18800240573392,0.00970857276843851,0.00938551429945206,134.837056864744,0.321035522893944,0,0.706971342111489,0,86
"Kissileff_Time",34,83.7270285471264,1,-7.33521841059025,1.83596259965879,-0.74346148346482,-3.47695015583575,1.0439243919237,1.24177466406581,83.3538121135538,0.10311073317127,0,0.707084609949252,0,87
"Kissileff_Time",17,70.1794640800798,1,-8.16290425159486,-1.10272362231536,1.50208205628936,0.17870742033332,0.234345080942848,0.29364109477066,41.6769068927948,0.218772082661696,0,0.707025310302264,0,88
"Kissileff_Time",25,21.6699332017063,1,-0.469446948376247,3.95572805178494,0.427366275024903,-0.881351750700243,0.126298566895418,0.210382586328597,61.2895678350846,1.00478378232141,3,0.707138629534023,0,89
"Kissileff_Time",34,58.7540500109954,1,-2.27252320807244,3.591941740394,-0.0388639085279454,-2.62077273948223,1.24205472568994,1.51694613897293,83.3538148266422,0.322878275550622,1,0.707209097868637,0,90
"Kissileff_Time",49,60.1382089051811,1,-2.34025102295456,3.37413471891745,-1.72843290195627,-3.13309088407044,0.838166794222225,0.928383406997592,120.127555675254,0.180313383071914,0,0.707195948615437,0,91
"Kissileff_Time",24,80.1887765508666,1,-2.46279887270244,1.74414524569441,1.49935124417784,0.452313393322095,0.609997054711963,0.671389198811101,58.8379866824852,0.188890206928537,0,0.707202413238889,0,92
"Kissileff_Time",53,44.9523971199963,1,-7.87423712640794,11.6942496625302,-1.35334502670102,-3.74579865645178,0.200227255488888,0.272920727149244,129.933886063241,0.301053888532278,0,0.7071863348145,0,93
"Kissileff_Time",28,42.7235662979283,1,-5.55864064317267,-2.41841940952783,2.17323832937142,1.26748603976025,0.387621817435806,0.43788275623016,68.644315781418,0.135361348895385,0,0.707118976449269,0,94
"Kissileff_Time",58,106.01545573633,1,0.781748174302456,1.25459148694299,1.04121132937156,0.895258422372524,0.614192485144546,0.61555431006161,142.191797154271,0.0646213355525972,0,0.707129876567533,0,95
"Kissileff_Time",55,110.89761837935,1,-4.14100788807811,-6.00646478306372,1.56792332944544,1.9959050255388,1.17305568689991,1.13852958257283,134.83704958517,0.0616930209609443,0,0.707149269938771,0,96
"Kissileff_Time",18,17.2488159555286,1,-11.6948943469238,12.6633562781239,-2.24811844608324,-4.78240079718018,0.235536590889469,0.296308768352208,44.1284890501445,0.178664248940154,0,0.707156431060379,0,97
"Kissileff_Time",55,5.55185141916047,1,2.2861160968594,4.70362559166209,-1.69578160740715,-1.23869886566232,0.112130665643948,0.0721902089435463,134.837048824001,0.821126467023196,0,0.707115452086188,0,98
"Kissileff_Time",66,12.6436848769682,1,3.25185299602344,-5.27595310574246,-2.35808493272002,0.0256595908758558,0.274265438290151,0.125611861457382,161.804464157921,0.331578453576676,0,0.7072098604743,0,99
"Kissileff_Time",17,7.67922491722793,1,-0.798707922167347,27.8303801303693,-2.8823575237087,-12.1247475195407,0.675562106340849,1.41944950558243,41.6769065212858,2.35986487943517,4,0.707169292558728,0,100
